Date,Open,High,Low,Close,Adj Close,Volume
2017-08-03,4.109250068664551,4.165750026702881,4.0920000076293945,4.1620001792907715,4.111171722412109,442420000
2017-08-04,4.184999942779541,4.2517499923706055,4.1620001792907715,4.18025016784668,4.12919807434082,589096000
2017-08-07,4.209750175476074,4.3092498779296875,4.199999809265137,4.308750152587891,4.256129741668701,717412000
2017-08-08,4.347249984741211,4.363999843597412,4.217750072479248,4.257500171661377,4.205504417419434,755336000
2017-08-09,4.210750102996826,4.30525016784668,4.1917500495910645,4.302750110626221,4.2502031326293945,530784000
2017-08-10,4.303999900817871,4.316500186920166,4.108250141143799,4.118500232696533,4.068202018737793,1328088000
2017-08-11,3.928499937057495,3.9749999046325684,3.8227500915527344,3.8989999294281006,3.8513832092285156,1497196000
2017-08-14,3.9917500019073486,4.213749885559082,3.9800000190734863,4.210000038146973,4.158585548400879,1279020000
2017-08-15,4.215250015258789,4.2417497634887695,4.139750003814697,4.174499988555908,4.123517990112305,764532000
2017-08-16,4.1897501945495605,4.213500022888184,4.0960001945495605,4.128749847412109,4.078324794769287,596632000
2017-08-17,4.120250225067139,4.137499809265137,4.0345001220703125,4.036749839782715,3.9874508380889893,525444000
2017-08-18,4.091750144958496,4.109000205993652,3.990999937057495,4.037499904632568,3.988191604614258,601204000
2017-08-21,4.062250137329102,4.073750019073486,3.9342501163482666,3.978749990463257,3.930159091949463,623672000
2017-08-22,4.012249946594238,4.06974983215332,3.9927499294281006,4.06374979019165,4.017655849456787,450456000
2017-08-23,4.03000020980835,4.15625,4.021249771118164,4.144999980926514,4.097984313964844,579520000
2017-08-24,4.177499771118164,4.182000160217285,4.103000164031982,4.129749774932861,4.082904815673828,469700000
2017-08-25,4.154250144958496,4.1645002365112305,4.088749885559082,4.095250129699707,4.048797607421875,357200000
2017-08-28,4.114500045776367,4.127500057220459,4.0582499504089355,4.1242499351501465,4.077469825744629,389496000
2017-08-29,4.0647501945495605,4.139500141143799,4.05649995803833,4.117499828338623,4.070795059204102,324096000
2017-08-30,4.137499809265137,4.153250217437744,4.106750011444092,4.142000198364258,4.095017910003662,384400000
2017-08-31,4.162499904632568,4.239999771118164,4.15500020980835,4.236000061035156,4.187951564788818,612684000
2017-09-01,4.24875020980835,4.297500133514404,4.239999771118164,4.261499881744385,4.213161468505859,445432000
2017-09-05,4.209499835968018,4.2144999504089355,4.089000225067139,4.147749900817871,4.10070276260376,695364000
2017-09-06,4.181000232696533,4.195000171661377,4.110000133514404,4.145249843597412,4.098230361938477,397672000
2017-09-07,4.16225004196167,4.197249889373779,4.12375020980835,4.1645002365112305,4.117263317108154,352868000
2017-09-08,4.152750015258789,4.167749881744385,4.067749977111816,4.092249870300293,4.045830726623535,498856000
2017-09-11,4.138500213623047,4.235750198364258,4.132999897003174,4.224999904632568,4.177074909210205,567444000
2017-09-12,4.25,4.25,4.17425012588501,4.240250110626221,4.192154884338379,411488000
2017-09-13,4.214749813079834,4.28849983215332,4.182000160217285,4.259250164031982,4.210937976837158,580960000
2017-09-14,4.219749927520752,4.314000129699707,4.195000171661377,4.235000133514404,4.186962127685547,513712000
2017-09-15,4.321499824523926,4.502749919891357,4.316249847412109,4.502749919891357,4.451676368713379,1364792000
2017-09-18,4.628499984741211,4.78000020980835,4.621500015258789,4.68874979019165,4.635565280914307,1684460000
2017-09-19,4.637750148773193,4.746250152587891,4.615499973297119,4.683750152587891,4.630620956420898,874280000
2017-09-20,4.6875,4.735499858856201,4.605249881744385,4.645999908447266,4.593299865722656,724920000
2017-09-21,4.540999889373779,4.567500114440918,4.440249919891357,4.519000053405762,4.467741012573242,1075600000
2017-09-22,4.507500171661377,4.557750225067139,4.465000152587891,4.474999904632568,4.424239635467529,491232000
2017-09-25,4.443749904632568,4.445000171661377,4.254000186920166,4.275000095367432,4.226507186889648,874580000
2017-09-26,4.411250114440918,4.4670000076293945,4.258749961853027,4.298999786376953,4.250237941741943,1125620000
2017-09-27,4.390500068664551,4.406750202178955,4.318749904632568,4.393249988555908,4.343419075012207,713720000
2017-09-28,4.4004998207092285,4.4045000076293945,4.343999862670898,4.392000198364258,4.342182159423828,435244000
2017-09-29,4.4770002365112305,4.493249893188477,4.431250095367432,4.469250202178955,4.418554782867432,619092000
2017-10-02,4.519999980926514,4.549499988555908,4.425000190734863,4.474999904632568,4.424239635467529,503480000
2017-10-03,4.481249809265137,4.514500141143799,4.439499855041504,4.484250068664551,4.433384895324707,390332000
2017-10-04,4.490499973297119,4.544250011444092,4.453499794006348,4.521749973297119,4.470458984375,427848000
2017-10-05,4.546500205993652,4.550000190734863,4.488999843597412,4.51924991607666,4.46798849105835,437364000
2017-10-06,4.491250038146973,4.546000003814697,4.474999904632568,4.53249979019165,4.4810872077941895,318800000
2017-10-09,4.56974983215332,4.66825008392334,4.550749778747559,4.634749889373779,4.582178115844727,563492000
2017-10-10,4.785749912261963,4.823750019073486,4.68149995803833,4.723249912261963,4.669673919677734,974876000
2017-10-11,4.739999771118164,4.775000095367432,4.69350004196167,4.773499965667725,4.719354629516602,529508000
2017-10-12,4.7769999504089355,4.827250003814697,4.7482500076293945,4.775750160217285,4.721579074859619,528292000
2017-10-13,4.838749885559082,4.875,4.791250228881836,4.864749908447266,4.809569358825684,628728000
2017-10-16,4.894999980926514,4.951250076293945,4.830999851226807,4.948249816894531,4.8921217918396,576640000
2017-10-17,4.927249908447266,4.972499847412109,4.908750057220459,4.943749904632568,4.887673377990723,478596000
2017-10-18,4.952750205993652,4.953499794006348,4.833000183105469,4.939499855041504,4.883471488952637,567316000
2017-10-19,4.861000061035156,4.949999809265137,4.81125020980835,4.945000171661377,4.888909339904785,570772000
2017-10-20,4.962250232696533,4.989749908447266,4.91349983215332,4.922500133514404,4.866663455963135,451620000
2017-10-23,4.944499969482422,4.971250057220459,4.894999980926514,4.915500164031982,4.859743595123291,428696000
2017-10-24,4.924749851226807,4.96875,4.898499965667725,4.9670000076293945,4.910658836364746,407244000
2017-10-25,4.927000045776367,4.980500221252441,4.779250144958496,4.8414998054504395,4.7865824699401855,828160000
2017-10-26,4.869500160217285,4.9039998054504395,4.845250129699707,4.892250061035156,4.836757183074951,322744000
2017-10-27,4.945000171661377,5.046750068664551,4.918749809265137,5.046500205993652,4.989257335662842,572192000
2017-10-30,5.046500205993652,5.152249813079834,5.0304999351501465,5.0960001945495605,5.0381951332092285,504056000
2017-10-31,5.1282501220703125,5.197249889373779,5.122499942779541,5.170249938964844,5.1116042137146,411908000
2017-11-01,5.233749866485596,5.2492499351501465,5.114999771118164,5.179999828338623,5.121243476867676,502576000
2017-11-02,5.150000095367432,5.195250034332275,5.091249942779541,5.148499965667725,5.090099811553955,342308000
2017-11-03,5.179999828338623,5.217249870300293,5.133500099182129,5.217249870300293,5.158070087432861,353640000
2017-11-06,5.179999828338623,5.249499797821045,5.167500019073486,5.240749835968018,5.18130350112915,389944000
2017-11-07,5.263750076293945,5.322500228881836,5.251500129699707,5.300749778747559,5.240624904632568,427700000
2017-11-08,5.296249866485596,5.300000190734863,5.181000232696533,5.229000091552734,5.169687747955322,522988000
2017-11-09,5.131750106811523,5.158249855041504,5.009250164031982,5.132999897003174,5.074777126312256,978564000
2017-11-10,5.327000141143799,5.466750144958496,5.290750026702881,5.403500080108643,5.342208385467529,1253256000
2017-11-13,5.403500080108643,5.4292497634887695,5.300250053405762,5.3157501220703125,5.2554545402526855,582376000
2017-11-14,5.324999809265137,5.369999885559082,5.280749797821045,5.354499816894531,5.293764591217041,529292000
2017-11-15,5.298749923706055,5.300000190734863,5.195000171661377,5.249499797821045,5.1899542808532715,501948000
2017-11-16,5.32450008392334,5.355000019073486,5.28125,5.290249824523926,5.230241775512695,441768000
2017-11-17,5.3480000495910645,5.383749961853027,5.268750190734863,5.283999919891357,5.224063396453857,515664000
2017-11-20,5.299749851226807,5.364250183105469,5.262499809265137,5.3520002365112305,5.291292190551758,396100000
2017-11-21,5.392250061035156,5.413000106811523,5.360000133514404,5.401249885559082,5.339981555938721,399176000
2017-11-22,5.425000190734863,5.425000190734863,5.340250015258789,5.3732500076293945,5.315991401672363,356640000
2017-11-24,5.389750003814697,5.425000190734863,5.364999771118164,5.423999786376953,5.366201400756836,180752000
2017-11-27,5.432750225067139,5.434000015258789,5.350249767303467,5.353499889373779,5.29645299911499,422896000
2017-11-28,5.358749866485596,5.368249893188477,5.205999851226807,5.267749786376953,5.2116169929504395,512752000
2017-11-29,5.250249862670898,5.252999782562256,4.780749797821045,4.9105000495910645,4.858173847198486,1396788000
2017-11-30,4.980000019073486,5.066999912261963,4.916250228881836,5.017749786376953,4.964280128479004,823768000
2017-12-01,4.982749938964844,5.0032501220703125,4.8117499351501465,4.941999912261963,4.88933801651001,811548000
2017-12-04,5.00124979019165,5.007500171661377,4.612500190734863,4.666500091552734,4.6167731285095215,1240844000
2017-12-05,4.559999942779541,4.817500114440918,4.514500141143799,4.69350004196167,4.643485069274902,981488000
2017-12-06,4.642499923706055,4.753499984741211,4.620999813079834,4.731500148773193,4.6810808181762695,467032000
2017-12-07,4.798999786376953,4.840000152587891,4.752999782562256,4.799749851226807,4.748603820800781,542600000
2017-12-08,4.850249767303467,4.869500160217285,4.778749942779541,4.78725004196167,4.736236095428467,466876000
2017-12-11,4.801499843597412,4.869500160217285,4.7855000495910645,4.866499900817871,4.81464147567749,372748000
2017-12-12,4.822500228881836,4.8460001945495605,4.747250080108643,4.770999908447266,4.720160007476807,455016000
2017-12-13,4.8125,4.81374979019165,4.646999835968018,4.6545000076293945,4.6049017906188965,554280000
2017-12-14,4.6479997634887695,4.733500003814697,4.614999771118164,4.661749839782715,4.6120734214782715,438164000
2017-12-15,4.706250190734863,4.809500217437744,4.640500068664551,4.789000034332275,4.7379679679870605,670036000
2017-12-18,4.829999923706055,4.950500011444092,4.800000190734863,4.947500228881836,4.894779682159424,477704000
2017-12-19,4.938000202178955,4.9432501792907715,4.874000072479248,4.902750015258789,4.850505352020264,373100000
2017-12-20,4.942500114440918,4.951749801635742,4.863749980926514,4.920000076293945,4.867571830749512,288820000
2017-12-21,4.923500061035156,4.948750019073486,4.888750076293945,4.897250175476074,4.845064640045166,300904000
2017-12-22,4.860000133514404,4.891250133514404,4.78125,4.881750106811523,4.829730033874512,466276000
2017-12-26,4.82574987411499,4.943749904632568,4.795499801635742,4.935999870300293,4.883401393890381,355080000
2017-12-27,4.922500133514404,4.9992499351501465,4.907750129699707,4.9292497634887695,4.876723289489746,329488000
2017-12-28,4.953249931335449,4.984499931335449,4.928750038146973,4.934999942779541,4.882411003112793,240248000
2017-12-29,4.96150016784668,4.96150016784668,4.837500095367432,4.837500095367432,4.785953044891357,279964000
2018-01-02,4.894499778747559,4.987500190734863,4.862500190734863,4.983749866485596,4.930642604827881,355616000
2018-01-03,5.102499961853027,5.34250020980835,5.09375,5.3117499351501465,5.255147457122803,914704000
2018-01-04,5.394000053405762,5.451250076293945,5.317249774932861,5.339749813079834,5.282849311828613,583268000
2018-01-05,5.354750156402588,5.422749996185303,5.2769999504089355,5.385000228881836,5.327615737915039,580124000
2018-01-08,5.510000228881836,5.625,5.4644999504089355,5.550000190734863,5.490858554840088,881216000
2018-01-09,5.555500030517578,5.5954999923706055,5.466000080108643,5.548500061035156,5.489374160766602,497000000
2018-01-10,5.454999923706055,5.5954999923706055,5.400000095367432,5.5920000076293945,5.532410144805908,582664000
2018-01-11,5.625,5.656750202178955,5.580249786376953,5.6020002365112305,5.542304039001465,406032000
2018-01-12,5.590000152587891,5.624750137329102,5.5335001945495605,5.57450008392334,5.515096664428711,359916000
2018-01-16,5.601250171661377,5.687749862670898,5.417250156402588,5.502749919891357,5.4441118240356445,702348000
2018-01-17,5.517499923706055,5.627999782562256,5.422500133514404,5.618000030517578,5.558132648468018,538408000
2018-01-18,5.598499774932861,5.665999889373779,5.566999912261963,5.611000061035156,5.55120849609375,408632000
2018-01-19,5.702250003814697,5.777249813079834,5.675000190734863,5.752749919891357,5.691449165344238,609380000
2018-01-22,5.760749816894531,5.843999862670898,5.702499866485596,5.842249870300293,5.779994964599609,550944000
2018-01-23,5.896249771118164,5.9957499504089355,5.877500057220459,5.972750186920166,5.9091033935546875,475228000
2018-01-24,5.97599983215332,6.012249946594238,5.838749885559082,5.894999980926514,5.832181453704834,579972000
2018-01-25,5.949999809265137,5.993750095367432,5.893750190734863,5.908750057220459,5.845785140991211,409884000
2018-01-26,5.953000068664551,6.083499908447266,5.940000057220459,6.083250045776367,6.018425464630127,516356000
2018-01-29,6.06850004196167,6.202750205993652,6.015250205993652,6.171249866485596,6.105489253997803,455116000
2018-01-30,6.027750015258789,6.1605000495910645,5.960249900817871,6.067999839782715,6.003338813781738,570832000
2018-01-31,6.14424991607666,6.231750011444092,6.111249923706055,6.144999980926514,6.079517841339111,478576000
2018-02-01,5.9629998207092285,6.172500133514404,5.951499938964844,6.012499809265137,5.948429584503174,519224000
2018-02-02,5.925000190734863,5.949250221252441,5.779250144958496,5.8379998207092285,5.7757887840271,718464000
2018-02-05,5.675000190734863,5.830749988555908,5.125,5.34250020980835,5.285569190979004,1165204000
2018-02-06,5.110000133514404,5.642499923706055,5.099999904632568,5.639500141143799,5.579405784606934,1114800000
2018-02-07,5.739500045776367,5.8742499351501465,5.667500019073486,5.71999979019165,5.6590471267700195,802932000
2018-02-08,5.8470001220703125,5.880499839782715,5.437749862670898,5.438000202178955,5.380051612854004,1144000000
2018-02-09,5.956250190734863,5.972249984741211,5.438000202178955,5.802000045776367,5.740171909332275,1674604000
2018-02-12,5.883999824523926,5.88700008392334,5.6257500648498535,5.70074987411499,5.640003204345703,1093172000
2018-02-13,5.664000034332275,5.862500190734863,5.631249904632568,5.8157501220703125,5.753777980804443,625524000
2018-02-14,5.775000095367432,6.0647501945495605,5.763750076293945,6.0355000495910645,5.971184253692627,744988000
2018-02-15,6.119750022888184,6.209249973297119,6.038000106811523,6.162499904632568,6.096831321716309,698900000
2018-02-16,6.135000228881836,6.25,6.086750030517578,6.0960001945495605,6.031040191650391,637656000
2018-02-20,6.118750095367432,6.296750068664551,6.114999771118164,6.2270002365112305,6.160645484924316,686240000
2018-02-21,6.292250156402588,6.29925012588501,6.033999919891357,6.037749767303467,5.9734110832214355,892292000
2018-02-22,6.0682501792907715,6.140749931335449,5.987500190734863,6.053750038146973,5.9929633140563965,534364000
2018-02-23,6.114250183105469,6.148250102996826,6.063000202178955,6.148250102996826,6.086514949798584,415300000
2018-02-26,6.195000171661377,6.19950008392334,6.101500034332275,6.1645002365112305,6.102601051330566,469312000
2018-02-27,6.137499809265137,6.222750186920166,6.1282501220703125,6.151500225067139,6.089731693267822,455436000
